-80926.947220	-79857.010944	2529
-81006.836954	-80070.345258	2530
-80478.131553	-79325.821486	2531
-80166.075800	-83478.683306	2532
-75657.581887	-77253.865230	2533
-82156.906673	-81245.835272	2534
-76492.354092	-77968.091794	2535
-75632.809043	-77829.692941	2536
-73108.156367	-77625.130683	2537
-73193.223960	-77526.651507	2538
-75812.997136	-77184.604507	2539
-76142.593342	-78330.804952	2540
-74666.394361	-75312.407939	2541
-77467.791770	-78889.820034	2542
-78132.627366	-78623.675277	2543
-72686.240209	-77212.045865	2544
-76946.947859	-80382.108502	2545
-79842.544262	-81116.679277	2546
-80614.891331	-79617.117237	2547
-74645.773819	-74048.784080	2548
-77245.415603	-78480.561918	2549
-76840.417864	-78402.697713	2550
-81635.564312	-79880.058219	2551
-75447.373439	-76207.141870	2552
-72846.978516	-77760.669057	2553
-82037.743505	-80131.705151	2554
-82004.840130	-80079.848429	2555
-73651.955163	-77204.749993	2556
-76286.046463	-78384.323018	2557
-76215.248840	-78411.782313	2558
-73971.567045	-72834.761516	2559
-75201.144515	-75802.937216	2560
-76718.664958	-77775.524834	2561
-72063.799398	-77176.058390	2562
-75449.656489	-76294.016028	2563
-81693.255892	-79936.079597	2564
-81828.683109	-81125.532695	2565
-80061.177356	-82574.341941	2566
-78432.492649	-79195.782526	2567
-76771.202155	-77245.557383	2568
-75838.467718	-75588.961655	2569
-75934.766284	-75514.623758	2570
-82677.032829	-80580.056708	2571
-72745.860837	-77333.537081	2572
-72731.351039	-77301.421705	2573
-79305.078501	-80769.958206	2574
-81588.600824	-79907.183026	2575
-75232.479560	-74819.563280	2576
-74453.922339	-76690.744437	2577
-75912.078393	-78754.732380	2578
-73885.067577	-72724.684639	2579
-74411.522199	-74247.913270	2580
-73448.328777	-77758.958035	2581
-75174.268190	-75755.365315	2582
-72915.512966	-77737.243769	2583
-78036.829687	-78421.583273	2584
-76375.058800	-77514.786509	2585
-76070.956778	-77645.490394	2586
-80516.080591	-80110.948396	2587
-82721.749598	-80505.045791	2588
